10.770757,62.305709,202.351154,0.000000,0.000000,0.000000
12.426196,62.287635,202.261811,0.000000,0.000000,0.000000
14.080976,62.265742,202.160094,0.000000,0.000000,0.000000
15.883457,62.827199,203.952100,0.000000,0.000000,0.000000
17.552267,62.797386,203.824450,0.000000,0.000000,0.000000
19.220163,62.763715,203.684318,0.000000,0.000000,0.000000
20.887060,62.726186,203.531709,0.000000,0.000000,0.000000
22.342102,62.098958,201.466002,0.000000,0.000000,0.000000
23.991196,62.054133,201.290107,0.000000,0.000000,0.000000
25.639054,62.005484,201.101862,0.000000,0.000000,0.000000
27.028182,61.368548,199.005976,0.000000,0.000000,0.000000
29.203662,62.480644,202.581626,0.000000,0.000000,0.000000
30.862820,62.419954,202.354233,0.000000,0.000000,0.000000
32.520397,62.355402,202.114392,0.000000,0.000000,0.000000
34.176307,62.286989,201.862109,0.000000,0.000000,0.000000
35.830466,62.214714,201.597388,0.000000,0.000000,0.000000
37.657944,62.428945,202.260985,0.000000,0.000000,0.000000
39.316062,62.348574,201.970054,0.000000,0.000000,0.000000
40.781598,61.974722,200.728660,0.000000,0.000000,0.000000
43.419217,63.332960,205.096825,0.000000,0.000000,0.000000
45.307715,63.528003,205.697360,0.000000,0.000000,0.000000
46.782013,63.141568,204.415229,0.000000,0.000000,0.000000
48.681135,63.327800,204.987163,0.000000,0.000000,0.000000
50.364142,63.221747,204.612961,0.000000,0.000000,0.000000
52.044563,63.111726,204.226035,0.000000,0.000000,0.000000
53.966502,63.284093,204.752876,0.000000,0.000000,0.000000
55.649100,63.165605,204.338650,0.000000,0.000000,0.000000
57.588238,63.328398,204.834345,0.000000,0.000000,0.000000
59.539597,63.486064,205.313312,0.000000,0.000000,0.000000
60.953911,63.070350,203.938107,0.000000,0.000000,0.000000
62.914195,63.218823,204.387339,0.000000,0.000000,0.000000
64.596659,63.079181,203.905097,0.000000,0.000000,0.000000
66.572978,63.217749,204.322184,0.000000,0.000000,0.000000
67.342028,62.224742,201.082403,0.000000,0.000000,0.000000
69.311397,62.355308,201.473934,0.000000,0.000000,0.000000
70.972445,62.200324,200.942857,0.000000,0.000000,0.000000
72.956956,62.320819,201.301759,0.000000,0.000000,0.000000
74.952574,62.435861,201.642939,0.000000,0.000000,0.000000
76.617113,62.267418,201.068612,0.000000,0.000000,0.000000
78.627093,62.372167,201.376495,0.000000,0.000000,0.000000
80.647756,62.471328,201.666241,0.000000,0.000000,0.000000
82.314727,62.289231,201.048097,0.000000,0.000000,0.000000
84.348944,62.377882,201.303888,0.000000,0.000000,0.000000
86.393405,62.460808,201.541130,0.000000,0.000000,0.000000
88.447952,62.537959,201.759668,0.000000,0.000000,0.000000
90.118895,62.337071,201.081263,0.000000,0.000000,0.000000
92.185861,62.403416,201.264952,0.000000,0.000000,0.000000
94.262453,62.463854,201.429534,0.000000,0.000000,0.000000
95.933210,62.248859,200.706001,0.000000,0.000000,0.000000
98.443852,62.566809,201.700775,0.000000,0.000000,0.000000
100.118630,62.341667,200.944710,0.000000,0.000000,0.000000
102.224891,62.378966,201.034665,0.000000,0.000000,0.000000
103.007957,61.613404,198.537526,0.000000,0.000000,0.000000
102.854715,60.318665,194.336220,0.000000,0.000000,0.000000
102.639069,59.028118,190.149685,0.000000,0.000000,0.000000
103.291770,58.266910,187.669330,0.000000,0.000000,0.000000
103.910636,57.506039,185.190807,0.000000,0.000000,0.000000
102.578368,55.704412,179.361916,0.000000,0.000000,0.000000
-124.542701,64.401123,217.767332,0.000000,0.000000,0.000000
-122.720429,64.691175,218.713850,0.000000,0.000000,0.000000
-120.424602,64.726122,218.797725,0.000000,0.000000,0.000000
-118.136277,64.754656,218.859897,0.000000,0.000000,0.000000
-115.403090,64.523781,218.045428,0.000000,0.000000,0.000000
-113.582916,64.792640,218.919700,0.000000,0.000000,0.000000
-110.880001,64.547043,218.055737,0.000000,0.000000,0.000000
-108.199731,64.293147,217.164015,0.000000,0.000000,0.000000
-105.966226,64.288196,217.113304,0.000000,0.000000,0.000000
-103.324777,64.018963,216.170217,0.000000,0.000000,0.000000
-101.525462,64.259911,216.949866,0.000000,0.000000,0.000000
-98.916464,63.976593,215.959553,0.000000,0.000000,0.000000
-96.726090,63.946388,215.823824,0.000000,0.000000,0.000000
-94.545138,63.910225,215.668032,0.000000,0.000000,0.000000
-91.993642,63.605315,214.605531,0.000000,0.000000,0.000000
-89.839409,63.556477,214.407217,0.000000,0.000000,0.000000
-88.060525,63.766418,215.081817,0.000000,0.000000,0.000000
-85.560966,63.441408,213.952118,0.000000,0.000000,0.000000
-83.437083,63.375265,213.695645,0.000000,0.000000,0.000000
-81.323643,63.303441,213.420101,0.000000,0.000000,0.000000
-79.220803,63.225981,213.125643,0.000000,0.000000,0.000000
-77.128721,63.142930,212.812431,0.000000,0.000000,0.000000
-75.047552,63.054332,212.480625,0.000000,0.000000,0.000000
-72.037824,62.149586,209.399095,0.000000,0.000000,0.000000
-70.001509,62.047824,209.023578,0.000000,0.000000,0.000000
-67.976608,61.940703,208.630127,0.000000,0.000000,0.000000
-65.963264,61.828269,208.218906,0.000000,0.000000,0.000000
-65.093685,62.802791,211.467779,0.000000,0.000000,0.000000
-62.798112,62.408816,210.108393,0.000000,0.000000,0.000000
-61.065325,62.557045,210.574553,0.000000,0.000000,0.000000
-59.069171,62.426355,210.101840,0.000000,0.000000,0.000000
-57.085217,62.290517,209.611950,0.000000,0.000000,0.000000
-55.358549,62.425798,210.034404,0.000000,0.000000,0.000000
-53.391748,62.280386,209.512469,0.000000,0.000000,0.000000
-51.437534,62.129951,208.973800,0.000000,0.000000,0.000000
-49.496038,61.974540,208.418566,0.000000,0.000000,0.000000
-47.781654,62.092644,208.783182,0.000000,0.000000,0.000000
-45.858274,61.927939,208.196900,0.000000,0.000000,0.000000
-44.146838,62.037834,208.533843,0.000000,0.000000,0.000000
-42.242029,61.863958,207.916959,0.000000,0.000000,0.000000
-40.533948,61.965700,208.226442,0.000000,0.000000,0.000000
-38.648153,61.782778,207.579403,0.000000,0.000000,0.000000
-36.943829,61.876423,207.861641,0.000000,0.000000,0.000000
-35.077483,61.684581,207.184900,0.000000,0.000000,0.000000
-33.224902,61.488131,206.492895,0.000000,0.000000,0.000000
-31.530836,61.569552,206.734121,0.000000,0.000000,0.000000
-29.424625,60.798821,204.114416,0.000000,0.000000,0.000000
-28.525308,62.570373,210.029177,0.000000,0.000000,0.000000
-27.045993,63.208249,212.137294,0.000000,0.000000,0.000000
-29.392663,73.490944,246.609312,0.000000,0.000000,0.000000
-23.038745,61.919653,207.747859,0.000000,0.000000,0.000000
-20.357848,59.135216,198.374858,0.000000,0.000000,0.000000
-18.642720,58.902938,197.564908,0.000000,0.000000,0.000000
-17.024561,58.951342,197.696494,0.000000,0.000000,0.000000
-15.480002,59.281129,198.771520,0.000000,0.000000,0.000000
-14.118849,60.463300,202.703842,0.000000,0.000000,0.000000
-12.518101,60.787121,203.757756,0.000000,0.000000,0.000000
-10.748284,60.250904,201.928955,0.000000,0.000000,0.000000
-9.052400,59.996062,201.043594,0.000000,0.000000,0.000000
-7.512853,60.880557,203.975770,0.000000,0.000000,0.000000
-5.679040,59.188614,198.276213,0.000000,0.000000,0.000000
-4.056610,59.207981,198.310259,0.000000,0.000000,0.000000
-2.457534,59.795920,200.248367,0.000000,0.000000,0.000000
-0.811342,59.235802,198.341780,0.000000,0.000000,0.000000
0.834849,60.961478,204.088219,0.000000,0.000000,0.000000
2.410408,58.676609,196.408364,0.000000,0.000000,0.000000
4.017161,58.677766,196.381726,0.000000,0.000000,0.000000
5.568804,58.102872,194.427479,0.000000,0.000000,0.000000
7.229853,58.669253,196.292251,0.000000,0.000000,0.000000
9.352839,62.093314,207.716020,0.000000,0.000000,0.000000
10.797442,60.648856,202.852487,0.000000,0.000000,0.000000
12.456961,60.631385,202.762569,0.000000,0.000000,0.000000
13.849472,59.466589,198.836408,0.000000,0.000000,0.000000
15.922711,61.156791,204.456143,0.000000,0.000000,0.000000
17.595599,61.127837,204.327635,0.000000,0.000000,0.000000
19.447625,61.666092,206.094840,0.000000,0.000000,0.000000
20.840651,60.773287,203.079479,0.000000,0.000000,0.000000
22.397039,60.448067,201.961392,0.000000,0.000000,0.000000
24.050096,60.404427,201.784286,0.000000,0.000000,0.000000
25.701892,60.357046,201.594741,0.000000,0.000000,0.000000
26.965284,59.452539,198.542865,0.000000,0.000000,0.000000
29.274967,60.819469,203.076263,0.000000,0.000000,0.000000
30.938021,60.760312,202.847291,0.000000,0.000000,0.000000
32.599462,60.697380,202.605783,0.000000,0.000000,0.000000
34.259205,60.630670,202.351745,0.000000,0.000000,0.000000
35.917164,60.560185,202.085184,0.000000,0.000000,0.000000
37.748828,60.768567,202.749124,0.000000,0.000000,0.000000
39.410691,60.690164,202.456172,0.000000,0.000000,0.000000
41.070502,60.607968,202.150657,0.000000,0.000000,0.000000
43.523117,61.647970,205.587612,0.000000,0.000000,0.000000
45.415799,61.837598,206.188061,0.000000,0.000000,0.000000
46.893255,61.461203,204.901301,0.000000,0.000000,0.000000
48.796504,61.642219,205.472962,0.000000,0.000000,0.000000
50.483084,61.538712,205.096185,0.000000,0.000000,0.000000
52.167030,61.431326,204.706603,0.000000,0.000000,0.000000
54.093016,61.598791,205.232879,0.000000,0.000000,0.000000
55.779052,61.483130,204.815825,0.000000,0.000000,0.000000
57.722180,61.641240,205.310758,0.000000,0.000000,0.000000
59.677503,61.794341,205.788860,0.000000,0.000000,0.000000
61.094488,61.389327,204.408449,0.000000,0.000000,0.000000
63.058654,61.533446,204.856636,0.000000,0.000000,0.000000
64.744305,61.397114,204.371156,0.000000,0.000000,0.000000
68.511690,63.179725,210.272373,0.000000,0.000000,0.000000
67.494489,60.564599,201.537648,0.000000,0.000000,0.000000
69.467537,60.691226,201.927800,0.000000,0.000000,0.000000
71.131510,60.539909,201.393217,0.000000,0.000000,0.000000
73.119612,60.656701,201.750556,0.000000,0.000000,0.000000
74.783428,60.496881,201.187888,0.000000,0.000000,0.000000
76.786070,60.603707,201.512010,0.000000,0.000000,0.000000
78.799499,60.705126,201.818053,0.000000,0.000000,0.000000
80.823564,60.801087,202.105862,0.000000,0.000000,0.000000
82.493099,60.623297,201.483758,0.000000,0.000000,0.000000
84.530607,60.709000,201.737438,0.000000,0.000000,0.000000
86.578306,60.789115,201.972474,0.000000,0.000000,0.000000
88.636038,60.863594,202.188713,0.000000,0.000000,0.000000
90.309277,60.667464,201.506062,0.000000,0.000000,0.000000
92.379304,60.731399,201.687286,0.000000,0.000000,0.000000
94.458896,60.789568,201.849313,0.000000,0.000000,0.000000
96.547887,60.841926,201.991994,0.000000,0.000000,0.000000
98.222735,60.627100,201.247731,0.000000,0.000000,0.000000
100.322820,60.668634,201.354534,0.000000,0.000000,0.000000
102.431816,60.704231,201.441603,0.000000,0.000000,0.000000
103.214873,59.958518,198.936337,0.000000,0.000000,0.000000
103.059710,58.697852,194.723543,0.000000,0.000000,0.000000
102.842004,57.441285,190.525644,0.000000,0.000000,0.000000
103.494335,56.699839,188.037366,0.000000,0.000000,0.000000
104.112723,55.958729,185.550968,0.000000,0.000000,0.000000
103.256436,54.458181,180.547542,0.000000,0.000000,0.000000
-124.770810,62.584013,218.166189,0.000000,0.000000,0.000000
-122.472506,62.624432,218.271999,0.000000,0.000000,0.000000
-120.649084,62.902396,219.205582,0.000000,0.000000,0.000000
-118.358383,62.931387,219.271370,0.000000,0.000000,0.000000
-115.621881,62.708258,218.458818,0.000000,0.000000,0.000000
-113.353757,62.723846,218.478019,0.000000,0.000000,0.000000
-111.093663,62.733321,218.475922,0.000000,0.000000,0.000000
-108.841790,62.736720,218.452669,0.000000,0.000000,0.000000
-106.173631,62.484146,217.538253,0.000000,0.000000,0.000000
-103.528547,62.223644,216.596533,0.000000,0.000000,0.000000
-101.727172,62.459003,217.380900,0.000000,0.000000,0.000000
-99.114420,62.184775,216.391741,0.000000,0.000000,0.000000
-96.921041,62.156552,216.258815,0.000000,0.000000,0.000000
-94.737020,62.122523,216.105736,0.000000,0.000000,0.000000
-92.562532,62.082731,215.932657,0.000000,0.000000,0.000000
-90.024205,61.780863,214.848243,0.000000,0.000000,0.000000
-88.242840,61.986018,215.527109,0.000000,0.000000,0.000000
-85.739232,61.671143,214.397888,0.000000,0.000000,0.000000
-83.612004,61.607891,214.143645,0.000000,0.000000,0.000000
-81.495166,61.539099,213.870234,0.000000,0.000000,0.000000
-79.388879,61.464813,213.577814,0.000000,0.000000,0.000000
-77.293303,61.385073,213.266543,0.000000,0.000000,0.000000
-75.208593,61.299924,212.936579,0.000000,0.000000,0.000000
-72.193254,60.421305,209.850899,0.000000,0.000000,0.000000
-70.153353,60.323311,209.476980,0.000000,0.000000,0.000000
-68.124825,60.220088,209.085029,0.000000,0.000000,0.000000
-66.107819,60.111682,208.675207,0.000000,0.000000,0.000000
-65.237036,61.060050,211.933479,0.000000,0.000000,0.000000
-62.937069,60.677891,210.573310,0.000000,0.000000,0.000000
-61.201074,60.822877,211.042664,0.000000,0.000000,0.000000
-59.201074,60.696662,210.571005,0.000000,0.000000,0.000000
-57.213247,60.565421,210.082065,0.000000,0.000000,0.000000
-55.483232,60.697776,210.507461,0.000000,0.000000,0.000000
-53.512494,60.557191,209.986284,0.000000,0.000000,0.000000
-51.554322,60.411703,209.448271,0.000000,0.000000,0.000000
-49.608848,60.261356,208.893588,0.000000,0.000000,0.000000
-47.890959,60.376946,209.260795,0.000000,0.000000,0.000000
-45.963554,60.217524,208.674870,0.000000,0.000000,0.000000
-44.248536,60.325102,209.014232,0.000000,0.000000,0.000000
-42.339661,60.156725,208.397509,0.000000,0.000000,0.000000
-40.627930,60.256343,208.709234,0.000000,0.000000,0.000000
-38.738036,60.079131,208.062160,0.000000,0.000000,0.000000
-37.029998,60.170844,208.346463,0.000000,0.000000,0.000000
-35.159527,59.984920,207.669490,0.000000,0.000000,0.000000
-33.302819,59.794494,206.977150,0.000000,0.000000,0.000000
-31.604967,59.874267,207.220168,0.000000,0.000000,0.000000
-29.493970,59.125328,204.595458,0.000000,0.000000,0.000000
-27.169522,57.820020,200.046650,0.000000,0.000000,0.000000
-25.894319,58.713088,203.104056,0.000000,0.000000,0.000000
-23.660908,57.396794,198.518940,0.000000,0.000000,0.000000
-22.140094,57.731420,199.644432,0.000000,0.000000,0.000000
-20.406313,57.510042,198.847121,0.000000,0.000000,0.000000
-18.687175,57.284601,198.036017,0.000000,0.000000,0.000000
-17.065219,57.332113,198.168633,0.000000,0.000000,0.000000
-15.517023,57.653264,199.246890,0.000000,0.000000,0.000000
-13.752111,57.139140,197.438593,0.000000,0.000000,0.000000
-12.135732,57.175848,197.533912,0.000000,0.000000,0.000000
-10.723016,58.319881,201.454234,0.000000,0.000000,0.000000
-9.117353,58.627963,202.486137,0.000000,0.000000,0.000000
-7.424844,58.376728,201.586283,0.000000,0.000000,0.000000
-5.720201,57.843560,199.713299,0.000000,0.000000,0.000000
-4.046729,57.306419,197.827193,0.000000,0.000000,0.000000
-2.439877,57.600190,198.809620,0.000000,0.000000,0.000000
-0.809367,57.333899,197.858962,0.000000,0.000000,0.000000
0.825073,58.455773,201.698393,0.000000,0.000000,0.000000
2.404428,56.790450,195.921064,0.000000,0.000000,0.000000
4.026836,57.070175,196.854717,0.000000,0.000000,0.000000
5.582214,56.511229,194.895664,0.000000,0.000000,0.000000
7.247257,57.062276,196.764768,0.000000,0.000000,0.000000
8.986504,57.887957,199.580127,0.000000,0.000000,0.000000
10.823407,58.987980,203.340286,0.000000,0.000000,0.000000
12.486895,58.971122,203.249807,0.000000,0.000000,0.000000
13.949469,58.116406,200.272054,0.000000,0.000000,0.000000
15.737154,58.648495,202.073492,0.000000,0.000000,0.000000
17.225663,58.065164,200.031781,0.000000,0.000000,0.000000
19.133165,58.867167,202.762370,0.000000,0.000000,0.000000
20.596229,58.277024,200.697742,0.000000,0.000000,0.000000
22.344593,58.515940,201.488471,0.000000,0.000000,0.000000
24.107403,58.750834,202.265105,0.000000,0.000000,0.000000
25.763031,58.704746,202.074291,0.000000,0.000000,0.000000
27.029311,57.824979,199.014291,0.000000,0.000000,0.000000
29.344343,59.154450,203.557512,0.000000,0.000000,0.000000
31.011185,59.096857,203.326997,0.000000,0.000000,0.000000
32.676385,59.035574,203.083861,0.000000,0.000000,0.000000
34.339856,58.970602,202.828110,0.000000,0.000000,0.000000
36.001510,58.901939,202.559751,0.000000,0.000000,0.000000
37.837247,59.104492,203.224019,0.000000,0.000000,0.000000
39.502751,59.028096,202.929092,0.000000,0.000000,0.000000
40.974696,58.673817,201.679095,0.000000,0.000000,0.000000
43.624193,59.959334,206.065058,0.000000,0.000000,0.000000
45.934770,60.690334,208.544193,0.000000,0.000000,0.000000
47.216087,60.050237,206.311924,0.000000,0.000000,0.000000
48.908731,59.953111,205.945528,0.000000,0.000000,0.000000
50.598784,59.852196,205.566237,0.000000,0.000000,0.000000
52.286156,59.747495,205.174060,0.000000,0.000000,0.000000
54.216076,59.910094,205.699776,0.000000,0.000000,0.000000
55.905453,59.797311,205.279960,0.000000,0.000000,0.000000
57.591861,59.680729,204.847231,0.000000,0.000000,0.000000
59.811634,60.099355,206.251390,0.000000,0.000000,0.000000
61.231214,59.705110,204.865903,0.000000,0.000000,0.000000
63.199150,59.844919,205.313061,0.000000,0.000000,0.000000
64.887898,59.711958,204.824419,0.000000,0.000000,0.000000
68.662923,61.445244,210.736530,0.000000,0.000000,0.000000
67.642755,58.901515,201.980368,0.000000,0.000000,0.000000
69.619377,59.024253,202.369167,0.000000,0.000000,0.000000
71.286191,58.876667,201.831160,0.000000,0.000000,0.000000
73.277778,58.989809,202.186967,0.000000,0.000000,0.000000
75.280392,59.097755,202.524858,0.000000,0.000000,0.000000
76.950352,58.937346,201.943142,0.000000,0.000000,0.000000
78.967129,59.035490,202.247382,0.000000,0.000000,0.000000
80.994496,59.128312,202.533292,0.000000,0.000000,0.000000
83.032299,59.215763,202.800717,0.000000,0.000000,0.000000
84.707220,59.037718,202.158934,0.000000,0.000000,0.000000
86.758061,59.115086,202.391812,0.000000,0.000000,0.000000
88.431026,58.928500,201.721059,0.000000,0.000000,0.000000
90.494347,58.995664,201.919006,0.000000,0.000000,0.000000
92.567341,59.057255,202.097818,0.000000,0.000000,0.000000
94.649842,59.113227,202.257346,0.000000,0.000000,0.000000
96.324691,58.908518,201.525037,0.000000,0.000000,0.000000
98.418472,58.954015,201.648775,0.000000,0.000000,0.000000
100.521272,58.993771,201.752841,0.000000,0.000000,0.000000
102.632918,59.027741,201.837088,0.000000,0.000000,0.000000
103.415957,58.301975,199.323906,0.000000,0.000000,0.000000
103.258919,57.075493,195.099933,0.000000,0.000000,0.000000
103.499198,56.102358,191.743165,0.000000,0.000000,0.000000
